Timestamp,GHI,DNI,DHI,ModA,ModB,Tamb,RH,WS,WSgust,WSstdev,WD,WDstdev,BP,Cleaning,Precipitation,TModA,TModB,Comments,GHI_z,DNI_z,DHI_z,ModA_z,ModB_z,WS_z,WSgust_z,is_outlier
2021-10-30 08:14:00,65.9,0.1,65.8,73.6,71.0,22.2,99.0,0.5,1.1,0.5,177.0,12.8,1003,0,0.0,23.9,24.0,,-0.4558119100294034,-0.5317861136950928,-0.3014898552763513,-0.4421555189009309,-0.440012531287029,-0.5213754116087095,-0.3658546796200588,False
2021-10-30 08:15:00,69.0,0.1,68.9,77.0,74.5,22.2,99.0,1.1,1.9,0.6,179.6,10.2,1003,0,0.0,23.9,24.1,,-0.4454264717917649,-0.5317861136950928,-0.2819863614755117,-0.430855956433587,-0.4278971428543905,-0.0372105049548737,0.1288728189131124,False
2021-10-30 08:16:00,72.4,0.1,72.3,80.7,78.1,22.2,99.2,0.2,1.4,0.5,182.2,3.5,1003,0,0.0,24.0,24.1,,-0.4340359911440322,-0.5317861136950928,-0.2605954327907199,-0.4185593737485362,-0.4154356004665338,-0.7634578649356273,-0.1803318676701196,False
2021-10-30 08:17:00,75.9,0.1,75.9,84.6,81.9,22.3,99.2,0.9,1.9,0.7,168.3,5.6,1003,0,0.0,24.1,24.2,,-0.4223104963596016,-0.5317861136950928,-0.2379462141832932,-0.4055981109183476,-0.4022817501682405,-0.198598807172819,0.1288728189131124,False
2021-10-30 08:18:00,79.7,0.1,79.6,88.7,85.9,22.3,99.1,0.8,1.6,0.6,176.6,9.9,1003,0,0.0,24.1,24.3,,-0.4095799591650769,-0.5317861136950928,-0.2146678506145492,-0.3919721679430211,-0.3884355919595108,-0.2792929582817916,-0.0566499930368267,False
2021-10-30 08:19:00,83.6,0.0,83.5,92.9,89.9,22.3,99.0,0.7,1.4,0.6,168.4,2.9,1003,0,0.0,24.2,24.3,,-0.3965144078338543,-0.5322434605015472,-0.1901311971231703,-0.3780138848951256,-0.3745894337507811,-0.3599871093907643,-0.1803318676701196,False
2021-10-30 08:20:00,87.5,0.0,87.5,97.2,94.1,22.2,98.6,1.5,1.9,0.4,166.2,4.6,1003,0,0.0,24.3,24.4,,-0.3834488565026315,-0.5322434605015472,-0.1649653986704741,-0.3637232617746612,-0.3600509676316149,0.2855660994810165,0.1288728189131124,False
2021-10-30 08:21:00,91.5,0.0,91.4,101.6,98.3,22.2,98.6,1.2,1.9,0.5,150.6,15.2,1003,0,0.0,24.4,24.4,,-0.3700482910347108,-0.5322434605015472,-0.1404287451790952,-0.3491002985816279,-0.3455125015124487,0.0434836461540987,0.1288728189131124,False
2021-10-30 08:22:00,95.4,0.0,95.4,105.8,102.3,22.2,98.7,0.4,1.1,0.5,164.3,2.7,1003,0,0.0,24.4,24.5,,-0.356982739703488,-0.5322434605015472,-0.1152629467263989,-0.3351420155337324,-0.331666343303719,-0.602069562717682,-0.3658546796200588,False
2021-10-30 08:23:00,99.3,0.1,99.3,110.0,106.5,22.2,98.6,0.1,1.1,0.4,157.2,0.5,1003,0,0.1,24.5,24.5,,-0.3439171883722653,-0.5317861136950928,-0.0907262932350201,-0.321183732485837,-0.3171278771845527,-0.8441520160445998,-0.3658546796200588,False
2021-10-30 08:24:00,103.3,0.1,103.3,114.3,110.6,22.3,98.7,1.2,1.6,0.4,165.1,7.9,1003,0,0.0,24.6,24.6,,-0.3305166229043446,-0.5317861136950928,-0.0655604947823238,-0.3068931093653726,-0.3029355650206048,0.0434836461540987,-0.0566499930368267,False
2021-10-30 08:25:00,107.5,0.1,107.5,118.7,114.9,22.3,98.7,0.6,1.1,0.5,169.5,0.2,1003,0,0.0,24.8,24.7,,-0.3164460291630279,-0.5317861136950928,-0.0391364064069927,-0.2922701461723392,-0.2880509449462203,-0.4406812604997369,-0.3658546796200588,False
2021-10-30 08:26:00,111.7,0.2,111.8,123.1,119.2,22.3,98.5,0.0,0.4,0.0,0.0,0.0,1003,0,0.0,24.9,24.8,,-0.3023754354217111,-0.5313287668886383,-0.0120831730703443,-0.2776471829793059,-0.2731663248718359,-0.9248461671535724,-0.7987412408365836,False
2021-10-30 08:27:00,116.2,0.1,116.3,127.7,123.7,22.3,98.5,0.1,1.1,0.4,158.0,1.6,1003,0,0.0,25.0,25.0,,-0.2872997992703002,-0.5317861136950928,0.0162283501889389,-0.2623595396411347,-0.257589396887015,-0.8441520160445998,-0.3658546796200588,False
2021-10-30 08:28:00,121.0,0.1,121.1,132.5,128.4,22.3,98.5,1.0,1.4,0.5,169.7,8.0,1003,0,0.0,25.1,25.1,,-0.2712191207087954,-0.5317861136950928,0.0464273083321745,-0.2464072161578256,-0.2413201609917575,-0.1179046560638464,-0.1803318676701196,False
2021-10-30 08:29:00,125.9,0.1,126.1,137.5,133.2,22.3,98.3,1.2,1.6,0.4,174.3,5.4,1003,0,0.0,25.2,25.2,,-0.2548034280105924,-0.5317861136950928,0.0778845563980448,-0.2297902125293786,-0.2247047711412819,0.0434836461540987,-0.0566499930368267,False
2021-10-30 08:30:00,131.0,0.1,131.1,142.5,138.0,22.3,98.0,0.3,1.1,0.5,172.6,5.2,1003,0,0.0,25.3,25.2,,-0.2377177070389936,-0.5317861136950928,0.1093418044639151,-0.2131732089009317,-0.2080893812908062,-0.6827637138266546,-0.3658546796200588,False
2021-10-30 08:31:00,136.2,0.2,136.2,147.7,142.9,22.3,98.1,0.3,1.1,0.5,179.4,0.9,1003,0,0.0,25.5,25.3,,-0.2202969719306966,-0.5313287668886383,0.1414281974911028,-0.1958915251273468,-0.1911278374851123,-0.6827637138266546,-0.3658546796200588,False
2021-10-30 08:32:00,141.4,0.2,141.4,152.8,147.8,22.3,98.3,0.1,0.7,0.3,187.5,0.0,1003,0,0.0,25.6,25.5,,-0.2028762368223996,-0.5313287668886383,0.1741437354796081,-0.1789421814263309,-0.1741662936794183,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 08:33:00,147.0,0.2,147.0,158.2,153.1,22.3,97.9,0.0,0.7,0.2,187.5,0.0,1003,0,0.0,25.8,25.6,,-0.1841154451673106,-0.5313287668886383,0.2093758533133828,-0.1609958175076082,-0.1558201340528515,-0.9248461671535724,-0.6132184288866446,False
2021-10-30 08:34:00,152.6,0.2,152.7,163.5,158.3,22.4,98.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,25.9,25.8,,-0.1653546535122216,-0.5313287668886383,0.2452371161084749,-0.1433817936614544,-0.1378201283815028,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:35:00,157.9,0.2,158.0,168.4,163.1,22.4,98.1,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,26.1,25.9,,-0.1475989042672266,-0.5313287668886383,0.2785817990582976,-0.1270971301055763,-0.1212047385310272,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:36:00,162.5,0.3,162.6,172.5,167.1,22.4,98.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,26.3,26.1,,-0.1321882539791178,-0.5308714200821838,0.3075224672788982,-0.1134711871302498,-0.1073585803222975,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:37:00,166.5,0.4,166.7,176.1,170.6,22.4,98.4,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,26.6,26.4,,-0.1187876885111971,-0.5304140732757292,0.3333174106929119,-0.101506944517768,-0.095243191889659,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:38:00,170.4,0.3,170.5,179.4,173.8,22.4,98.4,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,26.9,26.6,,-0.1057221371799743,-0.5308714200821838,0.3572249192229734,-0.090539722122993,-0.0841662653226752,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:39:00,173.8,0.3,173.9,182.1,176.5,22.5,98.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.1,26.8,,-0.0943316565322417,-0.5308714200821838,0.3786158479077653,-0.0815665401636317,-0.0748201085317826,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:40:00,176.7,0.3,176.8,184.4,178.6,22.5,98.3,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.3,26.9,,-0.0846162465679992,-0.5308714200821838,0.3968610517859701,-0.073922718494546,-0.0675508754721996,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:41:00,179.1,0.4,179.2,186.0,180.3,22.5,98.1,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.5,27.1,,-0.0765759072872468,-0.5304140732757292,0.4119605308575877,-0.068605277333443,-0.0616662582334894,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:42:00,180.9,0.5,180.9,187.1,181.4,22.5,98.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.7,27.2,,-0.0705456528266824,-0.5299567264692747,0.4226559951999837,-0.0649495365351847,-0.0578585647260887,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:43:00,182.4,0.5,182.4,188.0,182.4,22.5,98.1,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.9,27.4,,-0.0655204407762121,-0.5299567264692747,0.4320931696197448,-0.0619584758820642,-0.0543970251739063,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:44:00,184.0,0.6,184.0,189.1,183.5,22.5,97.8,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.1,27.6,,-0.0601602145890439,-0.5294993796628202,0.4421594890008233,-0.0583027350838059,-0.0505893316665056,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:45:00,185.9,0.7,185.9,190.5,184.8,22.6,97.9,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.2,27.7,,-0.0537949459917815,-0.5290420328563658,0.454113243265854,-0.0536499740678407,-0.0460893302486684,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:46:00,188.1,0.6,188.0,192.1,186.2,22.6,97.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.1,28.2,27.7,,-0.0464246349844251,-0.5294993796628202,0.4673252874535196,-0.0483325329067377,-0.0412431748756131,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:47:00,190.0,0.7,189.9,193.7,187.6,22.6,97.4,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.2,27.7,,-0.0400593663871628,-0.5290420328563658,0.4792790417185503,-0.0430150917456347,-0.0363970195025577,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:48:00,191.5,0.8,191.4,194.9,188.8,22.6,96.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.2,27.7,,-0.0350341543366925,-0.5285846860499113,0.4887162161383114,-0.0390270108748074,-0.0322431720399387,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:49:00,192.7,0.8,192.6,195.9,189.7,22.6,96.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.2,27.7,,-0.0310139846963163,-0.5285846860499113,0.4962659556741202,-0.035703610149118,-0.0291277864429746,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:50:00,194.3,0.8,194.2,197.3,191.0,22.6,96.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.0,27.7,,-0.0256537585091479,-0.5285846860499113,0.5063322750551987,-0.0310508491331528,-0.0246277850251374,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:51:00,195.9,0.7,195.9,198.8,192.6,22.6,97.4,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.0,27.8,,-0.0202935323219797,-0.5290420328563658,0.5170277393975947,-0.0260657480446187,-0.0190893217416455,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:52:00,197.5,0.8,197.4,200.2,194.0,22.7,97.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.1,27.9,,-0.0149333061348114,-0.5285846860499113,0.5264649138173558,-0.0214129870286536,-0.0142431663685901,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:53:00,198.9,0.8,198.9,201.6,195.3,22.7,97.4,0.5,1.4,0.6,227.2,4.2,1003,0,0.0,28.1,28.0,,-0.0102431082210391,-0.5285846860499113,0.5359020882371169,-0.0167602260126885,-0.0097431649507529,-0.5213754116087095,-0.1803318676701196,False
2021-10-30 08:54:00,200.1,0.6,200.1,202.7,196.4,22.7,96.5,0.6,1.1,0.5,240.1,5.2,1003,0,0.0,28.0,28.0,,-0.0062229385806629,-0.5294993796628202,0.5434518277729258,-0.0131044852144301,-0.0059354714433523,-0.4406812604997369,-0.3658546796200588,False
2021-10-30 08:55:00,201.1,0.6,201.1,203.8,197.4,22.7,96.7,0.4,1.1,0.5,236.5,0.2,1003,0,0.0,27.9,27.9,,-0.0028727972136828,-0.5294993796628202,0.5497432773860998,-0.0094487444161717,-0.0024739318911698,-0.602069562717682,-0.3658546796200588,False
2021-10-30 08:56:00,201.3,0.6,201.3,204.4,198.1,22.7,96.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.7,27.8,,-0.0022027689402867,-0.5294993796628202,0.5510015673087347,-0.0074547039807581,-5.085420464220748e-05,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:57:00,201.8,0.7,201.8,205.4,199.1,22.7,96.4,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.7,27.9,,-0.0005276982567966,-0.5290420328563658,0.5541472921153218,-0.0041313032550687,0.0034106853475402,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:58:00,203.7,0.7,203.5,207.8,201.5,22.7,96.8,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.8,27.9,,0.0058375703404656,-0.5290420328563658,0.5648427564577176,0.0038448584865857,0.011718380272778,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 08:59:00,206.2,0.9,206.0,211.0,204.6,22.7,97.0,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,27.9,28.0,,0.0142129237579161,-0.5281273392434568,0.5805713804906528,0.0144797408087918,0.0224491528845435,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:00:00,208.9,1.0,208.5,214.3,207.9,22.8,97.8,0.1,0.7,0.3,197.8,0.4,1003,0,0.0,28.2,28.2,,0.0232583054487626,-0.5276699924370023,0.596300004523588,0.0254469632035668,0.0338722334067456,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 09:01:00,212.2,0.9,211.9,218.4,211.8,22.8,96.6,0.5,1.1,0.5,192.2,4.2,1003,0,0.0,28.2,28.2,,0.0343137719597971,-0.5281273392434568,0.6176909332083799,0.0390729061788933,0.0473722376602571,-0.5213754116087095,-0.3658546796200588,False
2021-10-30 09:02:00,216.7,0.7,216.4,223.2,216.2,22.8,96.6,0.0,0.4,0.2,169.9,1.1,1003,0,0.0,28.2,28.2,,0.049389408111208,-0.5290420328563658,0.6460024564676631,0.0550252296622023,0.0626030116898597,-0.9248461671535724,-0.7987412408365836,False
2021-10-30 09:03:00,221.5,0.8,221.2,228.2,221.0,22.8,96.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.2,28.1,,0.0654700866727129,-0.5285846860499113,0.6762014146108986,0.0716422332906493,0.0792184015403354,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:04:00,226.3,1.0,225.9,233.2,225.8,22.9,96.9,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.3,28.2,,0.0815507652342178,-0.5276699924370023,0.7057712277928168,0.0882592369190963,0.0958337913908111,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:05:00,230.6,1.4,230.1,237.7,230.3,22.9,97.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.5,28.4,,0.0959563731122325,-0.5258406052111843,0.7321953161681478,0.1032145401846986,0.1114107193756321,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:06:00,234.5,1.5,233.9,241.9,234.3,22.9,97.0,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.7,28.5,,0.1090219244434553,-0.5253832584047298,0.7561028246982093,0.1171728232325941,0.1252568775843618,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:07:00,237.7,1.4,237.1,245.1,237.6,22.9,96.7,0.1,0.4,0.2,271.2,1.3,1003,0,0.0,28.8,28.6,,0.1197423768177918,-0.5258406052111843,0.7762354634603662,0.1278077055548001,0.1366799581065637,-0.8441520160445998,-0.7987412408365836,False
2021-10-30 09:08:00,240.2,1.3,239.7,247.9,240.3,22.9,95.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.6,28.6,,0.1281177302352423,-0.5262979520176387,0.7925932324546188,0.1371132275867304,0.1460261148974564,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:09:00,242.0,0.9,241.7,250.0,242.5,22.9,95.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.4,28.6,,0.1341479846958066,-0.5281273392434568,0.8051761316809669,0.1440923691106782,0.1536415019122577,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:10:00,243.7,1.5,243.0,252.4,245.1,22.9,95.8,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.4,28.6,,0.1398432250196729,-0.5253832584047298,0.8133550161780932,0.1520685308523327,0.162641504747932,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:11:00,244.8,1.0,244.4,254.1,247.1,22.9,95.6,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,28.6,28.8,,0.1435283805233512,-0.5276699924370023,0.822163045636537,0.1577183120860046,0.1695645838522968,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:12:00,246.3,0.9,245.9,256.8,249.9,22.9,95.3,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,29.0,29.0,,0.1485535925738215,-0.5281273392434568,0.8316002200562981,0.1666914940453661,0.1792568945984077,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:13:00,250.4,2.5,248.9,262.6,255.6,22.9,95.6,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,29.3,29.2,,0.1622891721784402,-0.5208097903401848,0.8504745688958203,0.1859672182543646,0.1989876700458475,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:14:00,257.4,6.0,253.6,271.6,264.3,22.9,95.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,29.6,29.4,,0.1857401617473014,-0.5048026521142773,0.8800443820777383,0.2158778247855691,0.2291030641498347,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:15:00,262.0,5.4,258.7,277.3,269.9,23.0,95.9,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,30.0,29.6,,0.2011508120354103,-0.5075467329530042,0.912130775104926,0.2348212089219986,0.2484876856420562,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:16:00,269.5,7.6,264.9,286.3,278.7,23.0,96.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,30.4,29.8,,0.2262768722877617,-0.4974851032110053,0.9511377627066052,0.2647318154532032,0.2789492337012616,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:17:00,276.1,8.7,270.9,293.5,285.9,23.1,95.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,30.8,30.2,,0.2483878053098309,-0.4924542883400058,0.9888864603856496,0.2886603006781668,0.3038723184769751,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:18:00,282.8,9.8,276.7,300.7,292.9,23.1,94.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,31.1,30.4,,0.2708337524685981,-0.4874234734690063,1.0253768681420592,0.3125887859031304,0.3281030953422521,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:19:00,283.1,4.3,280.6,300.8,293.0,23.1,94.0,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,31.2,30.5,,0.2718387948786922,-0.5125775478240038,1.0499135216334383,0.3129211259756994,0.3284492492974704,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:20:00,285.4,3.1,283.7,303.6,295.7,23.1,94.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,31.4,30.6,,0.2795441200227465,-0.5180657095014578,1.0694170154342777,0.3222266480076298,0.3377954060883629,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:21:00,289.8,2.1,288.6,308.5,300.5,23.1,93.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,31.6,30.8,,0.2942847420374594,-0.5226391775660028,1.100245118538831,0.3385113115635077,0.3544107959388387,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:22:00,297.6,3.6,295.4,317.3,309.0,23.1,93.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,31.8,30.9,,0.3204158446999049,-0.5157789754691853,1.1430269759084142,0.3677572379495744,0.3838338821323893,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:23:00,304.0,4.9,301.2,323.8,315.4,23.1,93.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,32.1,31.1,,0.3418567494485779,-0.5098334669852768,1.1795173836648238,0.3893593426665555,0.4059877352663568,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:24:00,307.5,4.9,304.6,326.9,318.4,23.2,94.5,0.2,1.1,0.5,11.8,0.4,1003,0,0.0,32.5,31.3,,0.3535822442330086,-0.5098334669852768,1.2009083123496158,0.3996618849161925,0.416372353922904,-0.7634578649356273,-0.3658546796200588,False
2021-10-30 09:25:00,311.7,2.6,310.2,330.3,321.7,23.2,94.0,0.1,0.7,0.4,12.2,0.4,1003,0,0.0,32.6,31.5,,0.3676528379743253,-0.5203524435337303,1.2361404301833905,0.4109614473835365,0.4277954344451061,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 09:26:00,318.5,2.6,317.2,336.9,328.2,23.3,93.9,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,32.8,31.6,,0.3904337992697906,-0.5203524435337303,1.280180577475609,0.4328958921730864,0.4502954415342919,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:27:00,329.2,4.4,326.7,347.9,339.0,23.3,94.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,33.1,31.8,,0.4262803118964785,-0.5121202010175493,1.3399493488007626,0.4694533001556698,0.4876800686978622,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:28:00,344.9,11.1,337.6,365.0,355.7,23.3,94.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,33.6,32.2,,0.4788775313580674,-0.4814779649850979,1.4085261495843602,0.5262834525649586,0.5454877792193088,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:29:00,362.5,20.6,348.6,384.3,374.5,23.4,95.1,0.2,1.1,0.4,53.1,6.5,1003,0,0.0,34.0,32.6,,0.5378400194169186,-0.4380300183719204,1.4777320953292747,0.5904250865707639,0.6105647228003385,-0.7634578649356273,-0.3658546796200588,False
2021-10-30 09:30:00,382.7,34.7,359.6,408.4,398.0,23.4,93.1,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,34.4,32.8,,0.6055128750299184,-0.3735441186618359,1.5469380410741895,0.6705190440598782,0.6919109022766256,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:31:00,404.3,47.4,372.8,432.9,421.8,23.4,92.8,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,34.8,33.1,,0.6778759285566903,-0.3154610742421145,1.6299851759680872,0.7519423618392683,0.7742955436185675,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:32:00,417.6,50.6,383.6,447.2,435.9,23.4,92.8,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,35.2,33.5,,0.7224328087375268,-0.3008259764355706,1.6979328317903672,0.7994669922166266,0.8231032513043396,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:33:00,435.6,66.1,391.2,467.2,455.6,23.4,93.1,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,35.6,33.8,,0.7827353533431701,-0.2299372214351231,1.7457478488504898,0.8659350067304145,0.8912955804823336,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:34:00,442.4,67.4,396.9,474.3,462.6,23.4,92.8,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,36.1,34.2,,0.8055163146386352,-0.2239917129512146,1.781609111645582,0.8895311518828093,0.9155263573476108,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:35:00,446.3,69.1,399.8,477.4,465.7,23.5,93.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,36.6,34.7,,0.8185818659698579,-0.2162168172414882,1.799854315523787,0.8998336941324464,0.926257129959376,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:36:00,436.5,58.6,397.0,463.0,452.0,23.5,92.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,36.7,35.0,,0.7857504805734522,-0.2642382319192106,1.7822382566068995,0.8519767236825192,0.8788340380944768,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:37:00,414.0,33.4,390.9,434.7,424.4,23.5,92.3,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,36.7,35.0,,0.710372299816398,-0.3794896271457444,1.7438604139665377,0.7579244831455093,0.7832955464542417,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:38:00,410.6,28.4,390.8,430.6,420.4,23.5,92.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,36.8,35.0,,0.6989818191686655,-0.4023569674684694,1.7432312690052203,0.7442985401701828,0.7694493882455119,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:39:00,455.2,75.9,402.4,481.0,469.4,23.6,94.4,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,37.4,35.5,,0.8483981241359816,-0.1851172344025821,1.8162120845180396,0.9117979367449284,0.939064826302451,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:40:00,490.8,104.7,417.9,520.9,508.9,23.6,94.5,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,38.1,36.2,,0.9676631568004762,-0.0534013541436863,1.9137295535222372,1.044401625699935,1.075795638613657,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:41:00,499.4,98.9,429.9,531.5,518.9,23.7,94.9,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,38.9,36.8,,0.9964743725565056,-0.0799274689180473,1.9892269488803265,1.0796296733922428,1.1104110341354814,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:42:00,529.8,128.6,440.1,567.0,553.5,23.8,93.1,0.0,0.4,0.1,65.6,0.0,1003,0,0.0,39.5,37.3,,1.098318670112703,0.0559045325989389,2.0533997349347017,1.1976103991542162,1.2301803026409934,-0.9248461671535724,-0.7987412408365836,False
2021-10-30 09:43:00,534.9,119.7,450.9,570.5,556.9,23.8,93.2,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,40.2,37.8,,1.115404391084302,0.0152006668244885,2.121347390756981,1.2092423016941292,1.2419495371184135,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:44:00,594.6,189.5,462.7,638.2,622.9,23.9,93.7,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,41.0,38.4,,1.315407830693019,0.3344287377297291,2.195586496192436,1.4342365308233012,1.470411147562454,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:45:00,587.8,157.9,476.9,627.8,612.9,24.0,93.3,0.0,0.0,0.0,0.0,0.0,1003,0,0.0,42.0,39.3,,1.2926268693975536,0.1899071468901073,2.2849250806995074,1.3996731632761312,1.4357957520406297,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 09:46:00,578.6,137.7,481.8,614.8,600.3,24.0,91.3,0.0,0.4,0.1,281.6,0.0,1003,0,0.0,42.8,40.1,,1.261805568821336,0.0975230919862983,2.3157531838040604,1.356468953842169,1.392180353683131,-0.9248461671535724,-0.7987412408365836,False
